"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0903941655676541,-0.532211360263329,0.193,0.291,1,"EAPP"
0.0906652874808145,0.858164661059067,0.203,0.139,1,"FAAP20"
0.0910872224618508,0.823924512179898,0.113,0.066,1,"RAB5IF"
0.0911666587168498,0.935234396984735,0.226,0.166,1,"PEAR1"
0.091389510868972,0.436747490734063,0.412,0.377,1,"ROMO1"
0.0914685205271943,0.575302258996068,0.332,0.252,1,"UFM1"
0.0919076532461811,1.53154867637168,0.13,0.073,1,"PTGES2"
0.0920187038111627,0.501111551168957,0.156,0.106,1,"SEC22B"
0.0920369132961789,0.949756763753695,0.166,0.099,1,"COX11"
0.0921290553682541,0.386538690172336,0.399,0.318,1,"GSTK1"
0.0921837008628993,-0.498491456962191,0.372,0.49,1,"HSPE1"
0.0923388846021211,0.422532640413542,0.272,0.199,1,"PPP1CC"
0.0924066045398495,-0.504902133922569,0.282,0.377,1,"TCF25"
0.0925920693220674,0.609414463422727,0.183,0.119,1,"PFKL"
0.0931154657558336,0.440886536240549,0.166,0.106,1,"FXYD5"
0.0932185451769985,-1.15874669748575,0.126,0.205,1,"ARHGAP21"
0.0932719447344832,0.660597667869749,0.326,0.252,1,"SNCG"
0.0937245561360194,-0.812701094401427,0.076,0.146,1,"RCOR3"
0.0937775976970822,0.323248631281272,0.538,0.47,1,"NDUFS6"
0.0939370838036825,-1.30388843036847,0.073,0.139,1,"SLC4A7"
0.0945615097866621,-0.0853767539830952,0.95,0.96,1,"RPL3"
0.0945828495247837,-0.692522011502118,0.1,0.179,1,"IFRD1"
0.0946697967459891,-1.87092267725277,0.076,0.132,1,"ABI3BP"
0.0949083760708866,-0.798264853055008,0.066,0.132,1,"REV1"
0.0949131159283821,-1.13933316237764,0.11,0.172,1,"ATF6"
0.095128826861378,0.529582222932747,0.146,0.086,1,"CHMP1A"
0.0953318161960263,-0.974161603755478,0.086,0.159,1,"NOP58"
0.0954862919809851,-0.716304690480092,0.14,0.225,1,"EDNRB"
0.0958145146103965,0.544380140347972,0.312,0.232,1,"PPP1R12B"
0.0960173756474218,-1.23588583772905,0.086,0.159,1,"LRRC41"
0.0961405276444748,-1.47353992461516,0.056,0.119,1,"SLC35C2"
0.0965952590951385,0.303743097910683,0.439,0.391,1,"RNASEH2C"
0.0973516467743484,0.874366502523154,0.13,0.073,1,"LYSMD2"
0.0974986276221254,0.992568835042472,0.106,0.053,1,"MSL3"
0.0977016728093423,-0.675886760184938,0.07,0.139,1,"UBALD2"
0.0977204694140044,0.608355455321232,0.216,0.146,1,"COPZ1"
0.0983109778694134,-0.720801667404426,0.136,0.199,1,"MAGEH1"
0.0986991852254191,-0.481391721392309,0.126,0.192,1,"MATR3"
0.0987605573955098,1.12860891590255,0.12,0.066,1,"MYO6"
0.0987751610674632,-0.153669101005381,0.266,0.232,1,"RPN2"
0.0997021884825978,-0.834832348759732,0.063,0.126,1,"TDRD3"
0.100604141896387,1.19917910188523,0.126,0.073,1,"UBE2R2"
0.100673733512437,-1.11455732582114,0.096,0.172,1,"PLEKHA4"
0.100677189695379,-0.758512338364166,0.219,0.318,1,"MFAP4"
0.100726070316209,0.12452155094932,0.279,0.232,1,"DNAJC19"
0.100741037245566,-0.703378056193536,0.213,0.285,1,"TKT"
0.101117297505259,-0.699854825460169,0.15,0.238,1,"TMEM87A"
0.101426098023668,0.493932834339538,0.15,0.093,1,"SESN3"
0.102087537819064,0.52012658142953,0.239,0.172,1,"RSU1"
0.102090679513599,-0.100852065692626,0.917,0.974,1,"RPL35A"
0.102520476994642,-1.28883362372363,0.083,0.146,1,"SFRP1"
0.102777141000258,-0.911951281512395,0.066,0.132,1,"NHLRC2"
0.102921140068121,-0.694714251627714,0.123,0.199,1,"TSEN34"
0.103138675066057,0.887140258713813,0.156,0.093,1,"URM1"
0.103246153348342,0.37338023605618,0.219,0.152,1,"VTI1B"
0.103458653119536,-0.348317883718249,0.409,0.53,1,"ARF1"
0.103766972200399,0.437618505830005,0.389,0.305,1,"RAP1B"
0.104288518796964,0.435397794578807,0.355,0.285,1,"SERPINB6"
0.104417804274713,1.06988144203718,0.153,0.106,1,"SLC25A39"
0.104431026010633,0.772797421659397,0.219,0.152,1,"TAOK1"
0.104699470738392,-0.772244614661235,0.113,0.192,1,"DNTTIP2"
0.10471738301658,0.350992411876114,0.352,0.278,1,"GTF2I"
0.10505514519241,1.53313371277961,0.11,0.06,1,"BCL2L1"
0.105081611851113,-0.18267490909795,0.801,0.874,1,"GNAS"
0.105095128941509,-1.00776517453125,0.11,0.185,1,"GLUD1"
0.105240066861036,0.902199782567018,0.166,0.113,1,"KIF1C"
0.105767967950767,-0.589485624189501,0.163,0.245,1,"ETS2"
0.106346543942593,-0.735718352037232,0.226,0.305,1,"JMJD1C"
0.10639397468484,0.990501428285348,0.123,0.066,1,"TMEM263"
0.106466706269999,0.363769798346202,0.236,0.172,1,"DNPH1"
0.106513543272224,0.504102825535492,0.289,0.212,1,"SEMA5A"
0.106634331233283,0.727715465523683,0.1,0.053,1,"GMPPA"
0.106698898740108,0.247010332712195,0.515,0.497,1,"TMEM258"
0.106792695080991,-0.556366684570357,0.096,0.172,1,"PLEKHO1"
0.106798472151434,0.347170062430111,0.485,0.437,1,"BRI3"
0.106928699220446,-0.947369311149315,0.126,0.159,1,"LAMB1"
0.107191400187969,-0.691847217530726,0.096,0.172,1,"KAT5"
0.107414550625271,-0.908156584540272,0.1,0.172,1,"HOXC10"
0.107887440655078,0.143073610318984,0.857,0.808,1,"S100A6"
0.107911229123444,0.384255173407188,0.439,0.377,1,"SNRPG"
0.108194576773888,-1.25469407114878,0.07,0.126,1,"CTDSPL2"
0.108286768182529,-0.291082788240701,0.588,0.669,1,"PARK7"
0.108571379821216,-0.486622090103964,0.309,0.397,1,"RBMS1"
0.108812402732153,-1.01898994363853,0.05,0.106,1,"INTS6"
0.108981427997686,-1.45679947258445,0.086,0.132,1,"PODN"
0.109228106402892,1.62092197753015,0.116,0.06,1,"GOLT1B"
0.109581354684276,-0.0600860727181991,0.94,0.947,1,"RPL11"
0.10975195734197,0.769994191748284,0.133,0.079,1,"COMMD3"
0.109910530057593,0.207543845386568,0.259,0.212,1,"SUCLG1"
0.109935774523653,0.891661909040771,0.14,0.093,1,"MAGEF1"
0.110094043861864,0.736165948928978,0.302,0.225,1,"ATP1B1"
0.110195445313692,0.683748347494616,0.136,0.079,1,"RBM7"
0.110204795787298,0.976504880794447,0.163,0.099,1,"DCTN1"
0.11030231289223,-0.819951090798441,0.053,0.113,1,"DCP1A"
0.1104028407155,0.0763772239668641,0.608,0.576,1,"CD9"
0.110534146386962,-0.096092816074024,0.897,0.96,1,"RPS25"
0.1109404659492,0.617606196833913,0.352,0.278,1,"TMEM256"
0.110956136040365,0.554160876094729,0.269,0.199,1,"BCAP31"
0.111025027545762,1.55994545925837,0.1,0.046,1,"NAT9"
0.111172153451081,-0.693134699963553,0.103,0.179,1,"ARFRP1"
0.111482209614475,-0.799563353080287,0.076,0.146,1,"ARL8A"
0.111805259763153,-0.146700290539345,0.91,0.96,1,"RPL15"
0.111955166494277,-0.772777858547276,0.206,0.291,1,"RPL22L1"
0.112043866106941,-0.856318636327988,0.153,0.238,1,"TUBB6"
0.11218147528042,0.319478640868878,0.312,0.238,1,"GNB2"
0.11236425398441,-1.38328423488682,0.08,0.139,1,"PHGDH"
0.11276144622154,0.437053357498487,0.193,0.132,1,"TUBA1C"
0.112822705200712,0.325654503384612,0.478,0.45,1,"NENF"
0.112843126549006,0.567450172582763,0.246,0.192,1,"PSMA2"
0.113024403652954,-0.703960833163966,0.153,0.238,1,"POLR3GL"
0.1140086351144,-0.630669200298958,0.189,0.272,1,"ILF2"
0.114036929763457,-0.803607171820972,0.083,0.152,1,"RNPC3"
0.114376844675647,0.19972650747121,0.837,0.801,1,"PLAC9"
0.114497115024777,0.43578566397942,0.449,0.371,1,"ZNHIT1"
0.114506181801114,1.07568810273344,0.13,0.073,1,"ARID2"
0.11452164330216,1.0951166438997,0.183,0.119,1,"ARCN1"
0.114604889770595,0.474833907138023,0.146,0.093,1,"ADAM9"
0.114812563654154,0.0221787702582519,0.279,0.252,1,"PURA"
0.114849010017237,-0.0747128988270735,0.98,0.987,1,"RPL13"
0.115088283323613,-0.421318886886449,0.462,0.576,1,"SRSF3"
0.115333344724762,-0.0359285562955856,0.412,0.417,1,"ARHGEF17"
0.115726152874805,-1.08078990912255,0.086,0.152,1,"SEC13"
0.115790852096079,-0.386170473525846,0.309,0.358,1,"GOLGB1"
0.116116199363314,-0.618193560162191,0.056,0.113,1,"NAB2"
0.116176098943619,0.894122813661133,0.189,0.119,1,"NAB1"
0.116647679900171,-0.457268422295153,0.096,0.172,1,"PDCL3"
0.116650318482503,-0.29128525521677,0.183,0.265,1,"ANGPT1"
0.117001807778982,-1.45910108379339,0.066,0.113,1,"S100A16"
0.117119464443721,0.0320750211456193,0.98,0.96,1,"RPL32"
0.117155843010934,-1.0681788633857,0.086,0.152,1,"TSHZ2"
0.117477278016358,1.19998069631499,0.13,0.073,1,"AFAP1L2"
0.117494441475815,-0.689926430605422,0.123,0.199,1,"ETF1"
0.117999252755495,1.30163542085766,0.1,0.053,1,"ORC3"
0.118019367876038,-0.527851392825014,0.143,0.219,1,"WBP11"
0.118344096362291,-1.17880681462271,0.11,0.166,1,"CTSK"
0.1187265699422,-0.471599862083619,0.103,0.172,1,"PDLIM3"
0.119176830475502,1.18538847015301,0.206,0.139,1,"TNS3"
0.119370074635916,0.947644933027004,0.12,0.066,1,"LANCL1"
0.119682837945243,0.396937345286631,0.216,0.152,1,"DPY30"
0.119969234755752,-0.234212915506184,0.133,0.212,1,"FRYL"
0.120175007959908,-1.11092164991302,0.083,0.146,1,"GABARAPL1"
0.120587005263559,-0.51915795399277,0.14,0.225,1,"SLK"
0.120616166416766,0.795536627797726,0.262,0.192,1,"PRKG1"
0.12092936445239,1.38106429661187,0.123,0.066,1,"GBP4"
0.121239281069083,-0.0326570653083258,0.811,0.815,1,"HMGB1"
0.12126076317104,-0.847184557977077,0.076,0.139,1,"PRPF38A"
0.121330289751689,0.672963933289855,0.116,0.066,1,"CNTN4"
0.121364103259172,0.365699223198066,0.449,0.391,1,"SUMO1"
0.121501117888124,-0.0337706311420911,0.326,0.311,1,"HSPD1"
0.122166457947667,0.584315132007852,0.186,0.119,1,"CMTM6"
0.122255732873058,0.336501144892222,0.548,0.49,1,"VPS28"
0.123744314897741,0.468517926436431,0.179,0.119,1,"SYNGR1"
0.12422261210458,0.508705274771029,0.352,0.278,1,"POLR2I"
0.124732796699023,-0.669615669217041,0.176,0.265,1,"SLC3A2"
0.124782090525288,0.244639495723932,0.156,0.099,1,"NHLRC3"
0.12501782692997,0.668116135492315,0.156,0.099,1,"FAM120AOS"
0.125390534546376,0.683382498608326,0.113,0.066,1,"ATG101"
0.125678837325205,-0.687670862382314,0.146,0.232,1,"TERF1"
0.125858452325412,-0.444534154627752,0.375,0.464,1,"FUS"
0.125899003792872,-0.333069431711602,0.159,0.245,1,"MYLIP"
0.126039301843971,-0.993480324619006,0.086,0.152,1,"ANKLE2"
0.1260417127878,-0.231681920222367,0.422,0.437,1,"ARL6IP5"
0.126550172199895,-0.80184317607942,0.136,0.219,1,"DDX1"
0.126773673443924,-0.638191670707824,0.083,0.152,1,"DDX27"
0.126973245312971,0.136627270394012,0.92,0.887,1,"RPL35"
0.127066289543498,0.245958399943702,0.183,0.119,1,"UGCG"
0.127347934334206,0.310507718831979,0.522,0.457,1,"ARPC3"
0.127401627762515,-0.322270016976688,0.346,0.457,1,"HNRNPM"
0.127559653593665,0.886005912196445,0.209,0.146,1,"RPA3"
0.127763573980238,0.637371112528575,0.296,0.225,1,"PIN1"
0.128736654825873,-0.246838656448984,0.678,0.742,1,"RPSA"
0.128801582299436,0.418492587667709,0.425,0.351,1,"LSM7"
0.129197508133034,0.370196140947836,0.133,0.079,1,"MORN2"
0.12921294405145,-0.70006682801277,0.173,0.258,1,"AIG1"
0.129373063361319,-0.514351395489064,0.066,0.126,1,"EXT2"
0.12967014998028,0.860599340896642,0.136,0.079,1,"DBN1"
0.12995926586552,0.599614754859572,0.153,0.099,1,"ARHGEF25"
0.130314407096224,-0.173315726520549,0.236,0.305,1,"RPL17"
0.13050309913937,0.976025891972616,0.1,0.053,1,"UCKL1"
0.130826805855809,0.231474671676046,0.269,0.219,1,"CNIH4"
0.130966105378187,-0.350712981039961,0.269,0.358,1,"PNN"
0.131578861242544,-0.827220952737592,0.136,0.205,1,"NFIX"
0.131899944538506,0.68934015906162,0.336,0.278,1,"ARHGAP29"
0.131931967622925,0.511674862550255,0.399,0.331,1,"SYF2"
0.131932275265655,0.38093374280635,0.375,0.305,1,"DPYSL2"
0.132117935276917,0.323596443587824,0.578,0.51,1,"PRDX2"
0.132273612036081,-0.604300784320687,0.213,0.305,1,"EMC7"
0.132317949529547,0.417100156009311,0.409,0.338,1,"ATP6V0B"
0.132366688207123,-0.658207528959987,0.173,0.258,1,"ALDH1A1"
0.132530428751398,0.899922225297643,0.163,0.106,1,"KLHL9"
0.132544456457542,0.399618653531016,0.186,0.139,1,"SRP19"
0.132554397833607,-0.124909017114054,0.944,0.947,1,"MGP"
0.132558278302766,0.901273786278583,0.156,0.099,1,"MVB12A"
0.132739092578558,-0.59791926041106,0.066,0.126,1,"HOXD10"
0.132933428684392,-0.437411090202116,0.252,0.344,1,"TPR"
0.133011320286186,0.0521503460699544,0.379,0.338,1,"ATRAID"
0.133310119859774,-1.12053103615552,0.086,0.152,1,"MRPL9"
0.133671598597025,0.52937792238463,0.169,0.106,1,"CD74"
0.133757344686451,0.0460624781813634,0.983,0.967,1,"RPS27A"
0.133819497573697,0.300445120804678,0.223,0.152,1,"GGT5"
0.133952682126773,1.02367991359516,0.116,0.066,1,"RPP30"
0.133968813726914,-0.605996520872697,0.256,0.338,1,"FERMT2"
0.134081216601765,-0.571338304545352,0.113,0.185,1,"EXOSC8"
0.134838535370869,-0.12939668291969,0.89,0.927,1,"RPL7A"
0.135252226874222,0.563903362891732,0.349,0.285,1,"NT5C"
0.135748165583284,0.254740922292667,0.595,0.556,1,"TPI1"
0.135841109308502,-0.677635228412375,0.083,0.146,1,"CFAP36"
0.135987635007601,-0.381613146128699,0.239,0.238,1,"PRDX4"
0.136199353444675,0.976721576750211,0.126,0.079,1,"TP53I11"
0.136408417926665,0.512517418955837,0.528,0.45,1,"FKBP2"
0.136471115778587,0.887525419800524,0.176,0.113,1,"VPS26A"
0.137537155532899,0.603725350449432,0.319,0.245,1,"OAZ2"
0.13792013067726,0.0113890636990492,0.375,0.325,1,"CTSC"
0.138651818598,-0.519825053236247,0.269,0.371,1,"MDH2"
0.138669196868998,0.541203178154306,0.269,0.199,1,"TAPBP"
0.138864750889366,0.901985428581955,0.116,0.066,1,"HAPLN3"
0.138929166755001,-0.945389113583947,0.08,0.139,1,"ACAA2"
0.139029384086818,0.75720396831411,0.143,0.086,1,"ZBTB44"
0.139129080772839,0.486364079489888,0.412,0.351,1,"PAIP2"
0.139338620284234,-1.0675259473484,0.056,0.113,1,"SH3YL1"
0.139495669604127,-0.57080251815397,0.239,0.245,1,"SOD2"
0.139809089485965,-0.453884237963331,0.15,0.232,1,"MTUS1"
0.140130425887417,-0.461805226041681,0.512,0.623,1,"SERPING1"
0.140380695277628,0.766639063124419,0.143,0.086,1,"OLFML1"
0.140581906899903,-0.612806248459718,0.189,0.278,1,"HINT2"
0.140709428850499,-0.899881288085289,0.053,0.106,1,"TGFB3"
0.14071635847182,-0.15982962169043,0.884,0.934,1,"RPL12"
0.140805948778163,0.814715902728385,0.103,0.06,1,"APOBEC3C"
0.140850783890318,-0.0717739699260855,0.498,0.57,1,"CALR"
0.140999328825763,0.364493724774012,0.159,0.106,1,"CXXC5"
0.141292410392255,0.52961005470805,0.206,0.146,1,"ACAT1"
0.141385929362163,0.483233409906304,0.159,0.099,1,"OSMR"
0.141606783833278,0.231362848146207,0.216,0.152,1,"PPT1"
0.141762567277092,0.790520598147316,0.249,0.179,1,"ARPP19"
0.141851547246456,0.499678880606176,0.136,0.093,1,"DUSP23"
0.142049729063896,0.566973115647275,0.236,0.199,1,"CFL2"
0.142127216482998,-0.542613367958344,0.203,0.291,1,"MYCBP2"
0.142585250302554,1.21062290936914,0.11,0.06,1,"KANSL1L"
0.143811216860973,-1.14686346732202,0.066,0.126,1,"FUBP3"
0.143834722953814,-0.132359076174026,0.857,0.881,1,"RPL23A"
0.144055725337432,0.910645642074102,0.193,0.132,1,"RUNX1T1"
0.144153695137985,0.647340386300444,0.163,0.106,1,"ACADM"
0.144432422033891,1.72016791439959,0.106,0.06,1,"ZDHHC14"
0.144910779304965,0.154997532712646,0.678,0.623,1,"HLA-A"
0.145097110571895,0.520555177403719,0.292,0.225,1,"SYTL2"
0.145315531725815,0.411451458330056,0.359,0.285,1,"PABPN1"
0.146031032809811,0.799031911628551,0.13,0.079,1,"AP1G1"
0.146258455711879,0.908912312851885,0.153,0.093,1,"WDFY3"
0.146293710167293,0.397085916489591,0.216,0.159,1,"NFASC"
0.14633758426107,-0.692838278754281,0.113,0.185,1,"ZBTB8OS"
0.146344741791289,0.695371426186105,0.186,0.126,1,"PLXND1"
0.146697913656125,-0.127683675852744,0.425,0.53,1,"ATP6AP2"
0.146827592803577,0.680485883002041,0.15,0.093,1,"RABGGTB"
0.147007057954692,0.849835541657878,0.163,0.106,1,"LTBR"
0.147152181613712,0.658227393020729,0.1,0.053,1,"SC5D"
0.147208675895312,-1.02798687885924,0.086,0.152,1,"EIF2AK1"
0.147495106652309,0.804879455264427,0.173,0.119,1,"LSM8"
0.147536515330853,-1.18198569665912,0.06,0.113,1,"COX19"
0.147641314984935,1.04608609870027,0.116,0.066,1,"CCDC92"
0.148187624857117,0.411768292113193,0.156,0.099,1,"FAM76A"
0.148239120009305,-0.602340161236927,0.153,0.232,1,"PNPLA8"
0.148249627086807,0.308138391935469,0.498,0.43,1,"HSBP1"
0.148298912206154,0.263243690998123,0.12,0.079,1,"TRIM2"
0.148416699310578,0.173463496190846,0.272,0.212,1,"MAP2K2"
0.148541956691325,-0.303504113973575,0.362,0.47,1,"XRCC5"
0.148642576187686,0.515670132686586,0.286,0.219,1,"DNAJC15"
0.148655899781378,0.514913757704357,0.146,0.106,1,"C18orf32"
0.148656415852684,-0.074281431110089,0.927,0.94,1,"RPL26"
0.149256426186331,0.244179365906371,0.286,0.225,1,"TCEAL8"
0.149532467350172,0.0997139294469744,0.452,0.411,1,"SCAND1"
0.149604746335511,0.912208904066704,0.116,0.066,1,"MED11"
0.149654761420948,0.882077982668859,0.163,0.106,1,"SNRNP27"
0.149766371706785,-0.725360966023511,0.09,0.152,1,"KAT8"
0.149929584390222,1.14997339496173,0.11,0.06,1,"UBE3C"
0.151801765052972,0.584388168019451,0.216,0.152,1,"NF1"
0.152249630250053,-0.396429502139547,0.106,0.172,1,"GON4L"
0.152606999881726,0.760040900942541,0.106,0.06,1,"TGFB1"
0.152694063319153,-0.326246848076547,0.269,0.311,1,"G3BP1"
0.152824528757992,-0.939666797798853,0.083,0.146,1,"COL21A1"
0.153723899560949,-1.10732909071248,0.073,0.132,1,"ABL1"
0.154197320480921,-0.11306791594882,0.382,0.377,1,"NR3C1"
0.154235704211593,0.56253813352205,0.156,0.099,1,"PKD1"
0.154575787130047,1.56095583406495,0.113,0.066,1,"SMIM8"
0.154732082225173,-0.537020740847699,0.166,0.252,1,"MECP2"
0.155028044022964,-0.601202227609832,0.12,0.192,1,"SNRNP40"
0.155254800669521,0.625964996928795,0.106,0.06,1,"PPP3CA"
0.155418657208952,0.142325641152376,0.701,0.662,1,"PPDPF"
0.155652378167565,1.08305866700216,0.126,0.079,1,"PIP4P2"
0.15666497337246,-0.334813935337602,0.382,0.464,1,"HLA-E"
0.157076202740777,-0.914777184979689,0.123,0.179,1,"FSTL3"
0.157299107453255,0.565048166731208,0.322,0.252,1,"ABCC9"
0.157829250438093,0.356850969131801,0.442,0.371,1,"PRKAR1A"
0.158212162346996,-0.954144661881413,0.113,0.172,1,"NIFK"
0.158285493241485,0.40856020485481,0.266,0.205,1,"MOB1A"
0.158356182610503,0.362933930914887,0.399,0.338,1,"SEM1"
0.158451966585004,0.950323487287645,0.116,0.066,1,"TMTC3"
0.15924069072456,-0.95580258445351,0.143,0.212,1,"CHMP4A"
0.159629094399032,-0.465676515833596,0.186,0.265,1,"MCFD2"
0.159748019321396,-0.575772112939898,0.209,0.245,1,"PRSS23"
0.160141993965877,0.890112426660165,0.173,0.113,1,"KIF22"
0.160249525302346,0.201916569036455,0.654,0.656,1,"DDX17"
0.160964589156403,0.592030120057579,0.176,0.119,1,"C1GALT1C1"
0.161038227340561,1.02181511120311,0.159,0.106,1,"USP33"
0.161340648343098,-0.512567455599209,0.276,0.364,1,"WASF2"
0.161641173643033,0.586002222737632,0.166,0.113,1,"PEX2"
0.161647751607783,-1.00846559589007,0.076,0.132,1,"GLT8D2"
0.16182476880212,-0.22758290943079,0.203,0.285,1,"FAM50A"
0.161936324411249,-0.610132540465136,0.156,0.238,1,"SNW1"
0.162051127940941,0.838896423190197,0.156,0.113,1,"MMP24OS"
0.162070523353134,-0.898702446162572,0.056,0.113,1,"CMSS1"
0.162413080145171,-0.81293615745086,0.063,0.119,1,"GOLM1"
0.162483587745847,0.491375592401182,0.415,0.338,1,"DPM3"
0.16252398461557,-0.0837177831038806,0.159,0.139,1,"APOE"
0.162583752299984,-0.269149820341379,0.528,0.596,1,"AHNAK"
0.162849082295439,-0.736344681483427,0.153,0.205,1,"DHX29"
0.162957926849025,-1.08553888848354,0.096,0.152,1,"GAS1"
0.16300615376356,0.433883471009017,0.292,0.225,1,"ARPC4"
0.16313927350923,0.450393244723264,0.176,0.119,1,"VEZT"
0.16337828273318,-0.244498609861128,0.698,0.762,1,"RPL27A"
0.163990889141517,-0.224353690875919,0.654,0.715,1,"EEF1B2"
0.164313827112973,0.698252059714494,0.156,0.106,1,"ZSWIM7"
0.164390140334116,0.245184828056867,0.372,0.305,1,"PDLIM2"
0.164499684226015,-0.371014363168097,0.309,0.397,1,"HNRNPD"
0.165536821202065,-0.471443234258159,0.14,0.219,1,"BCAS2"
0.165719641146476,0.614603485126566,0.246,0.179,1,"CTDSP1"
0.166149853577285,0.230559244139324,0.223,0.159,1,"PDE3A"
0.167441303327825,-0.876269584101821,0.1,0.166,1,"DNAJC1"
0.167556896259297,-0.598242622777072,0.06,0.113,1,"SMAD7"
0.167616719433276,0.196588897585269,0.555,0.51,1,"COL18A1"
0.168163676918988,-0.339447555406247,0.512,0.596,1,"EIF4A2"
0.168209352453386,0.55453918162103,0.302,0.238,1,"EFHD1"
0.16829515373694,0.124839808701236,0.957,0.934,1,"CALD1"
0.168315688881742,-0.0788011806101445,0.173,0.132,1,"MYOF"
0.169264857138837,0.7013044080025,0.269,0.212,1,"GUCY1B1"
0.169460424413036,0.114668000329479,0.804,0.788,1,"LAPTM4A"
0.169702502928615,0.199004038238748,0.728,0.682,1,"TMA7"
0.169870452000507,-1.43805748913771,0.053,0.106,1,"SYVN1"
0.169933496909957,-0.184189802873351,0.751,0.821,1,"CHCHD2"
0.170052867755489,0.523769532239625,0.405,0.371,1,"COX4I2"
0.170464643813046,0.240265477250181,0.256,0.205,1,"REEP3"
0.170620393133593,0.680658482097691,0.249,0.192,1,"SMIM7"
0.170722354194882,0.531238394181647,0.332,0.265,1,"DYNLT3"
0.170848773061381,0.055755626019649,0.967,0.947,1,"RPL34"
0.170894333168668,0.000196029165399736,0.987,0.974,1,"RPL41"
0.171139458944031,-0.485739529755195,0.13,0.205,1,"FDX1"
0.171160254470223,0.497322687092893,0.259,0.192,1,"EMILIN1"
0.171342257734675,-0.571094352621756,0.103,0.172,1,"FOXN3"
0.171450985247811,-0.787676382758448,0.11,0.152,1,"LRRFIP2"
0.171712360576902,-0.534648396619252,0.282,0.344,1,"HTRA1"
0.17224707484856,0.506083663212919,0.272,0.212,1,"MRPL34"
0.172450194430425,-0.714280390437856,0.15,0.219,1,"FABP4"
0.172800663458217,0.875910237143274,0.136,0.086,1,"FAM241A"
0.173112082865513,0.791935976312213,0.133,0.086,1,"CBX7"
0.173730188336215,0.78092291597193,0.113,0.066,1,"EMG1"
0.173773773377189,0.355468078478104,0.342,0.285,1,"SCP2"
0.17417245610265,-1.35641471593296,0.056,0.106,1,"WBP1L"
0.174443114174612,0.879819906467428,0.133,0.086,1,"MESD"
0.174906909324959,-0.0820589479261278,0.93,0.947,1,"RPL24"
0.174984112749672,-1.42324253485488,0.053,0.106,1,"ZNF83"
0.17503046752857,-0.756028326149298,0.113,0.179,1,"EBNA1BP2"
0.175077144814078,0.373769624157667,0.206,0.146,1,"NID1"
0.175466779834464,-0.366458384345602,0.372,0.417,1,"CYCS"
0.175564604407064,0.894804327764932,0.123,0.073,1,"SEC22C"
0.17634274369824,0.731832339960019,0.183,0.126,1,"MAPK1"
0.176812977101138,0.335031968961378,0.103,0.06,1,"SAMD9"
0.176883705653012,0.488619643442078,0.249,0.192,1,"IAH1"
0.177156618914533,0.755066976959324,0.1,0.053,1,"CD40"
0.177373162887949,-0.26263796538549,0.429,0.51,1,"PABPC1"
0.177640028289769,0.68963882107324,0.159,0.113,1,"MTX2"
0.177818241130215,-0.66238564698537,0.076,0.139,1,"SSTR2"
0.177898677124709,0.923403171535367,0.13,0.079,1,"STARD13"
0.178336918651373,0.384321264230105,0.226,0.166,1,"ABTB1"
0.178965303557269,-0.546659198228011,0.083,0.146,1,"METTL23"
0.179056152433695,-0.575864722639843,0.156,0.232,1,"PSMC1"
0.179215975050723,-0.757762733239464,0.159,0.212,1,"PPM1G"
0.180111500441519,0.112824117150313,0.306,0.272,1,"IER5L"
0.180435907871366,-0.726037076218991,0.053,0.106,1,"ARV1"
0.180562157202667,-0.348510018254131,0.425,0.497,1,"SFPQ"
0.180763384439887,0.516890537093635,0.103,0.06,1,"MICALL2"
0.181004515850209,0.416644561818674,0.276,0.232,1,"AKR7A2"
0.181199543519179,-0.640767174031406,0.229,0.318,1,"NCOR1"
0.181772828866633,0.861776020047634,0.133,0.079,1,"DVL3"
0.182024917457733,0.316247492080359,0.229,0.179,1,"ARID1B"
0.182050040343562,-0.414073927686157,0.07,0.126,1,"GTF2H1"
0.182095613105661,0.626080632445448,0.1,0.06,1,"SEC24D"
0.182350888209952,0.673205662458501,0.196,0.159,1,"EFCAB14"
0.182605788647501,0.554992900305873,0.179,0.119,1,"TMEM98"
0.183346228251498,0.843340659763255,0.113,0.066,1,"CPD"
0.183543861125755,-0.41358883832571,0.06,0.113,1,"NUDT9"
0.183619702540175,-1.00901391211594,0.11,0.179,1,"PTPMT1"
0.183740012216711,0.471252403076034,0.342,0.285,1,"SELENOP"
0.183825405987431,-1.01102529155166,0.07,0.126,1,"ILKAP"
0.184076282792714,-0.263202262360656,0.289,0.364,1,"ALDOA"
0.18423266406972,0.88759519132417,0.156,0.106,1,"RAB22A"
0.184378710753947,0.63612989037384,0.12,0.073,1,"CSK"
0.184757581365984,-0.864136916039345,0.11,0.139,1,"SERPINE2"
0.184798002016825,0.785103647940205,0.176,0.126,1,"ERGIC3"
0.185691929408933,0.357135731610642,0.432,0.377,1,"CALM3"
0.185923628901988,-0.41152457845393,0.183,0.258,1,"KIDINS220"
0.186363335089891,0.317528815007678,0.306,0.272,1,"C1orf122"
0.186743477637459,-0.0560560093956139,0.326,0.311,1,"GOLIM4"
0.186838262612205,-0.81075621085679,0.086,0.146,1,"RCAN1"
0.187452663575779,-0.785390603214984,0.093,0.159,1,"DDX50"
0.187464650415685,-0.412467049695251,0.14,0.212,1,"TOR1AIP1"
